time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-28T18:14:00+00:00,ABT,107.5,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:14:00+00:00,FCX,61.88,HOLD,0.342,"[HOLD conf=0.34] ORB=BUY(0.60), VWAP=BUY(0.60), EMA=SELL(0.43)",,,,,,False
2026-07-28T18:14:00+00:00,LRCX,269.835,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.55)",,,,,,False
2026-07-28T18:14:00+00:00,SCHW,105.82,HOLD,0.309,"[HOLD conf=0.31] ORB=BUY(0.52), VWAP=BUY(0.58), EMA=SELL(0.41)",,,,,,False
2026-07-28T18:14:00+00:00,TSLA,305.98,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.46)",,,,,,False
2026-07-28T18:14:00+00:00,DIS,99.0,HOLD,0.107,"[HOLD conf=0.11] ORB=BUY(0.51), VWAP=SELL(0.62), EMA=BUY(0.48)",,,,,,False
2026-07-28T18:14:00+00:00,META,593.72,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:14:00+00:00,CSX,51.285,HOLD,0.156,"[HOLD conf=0.16] ORB=SELL(0.69), VWAP=BUY(0.75), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:14:00+00:00,AMZN,231.05,HOLD,0.007,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.70)",,,,,,False
2026-07-28T18:14:00+00:00,XOM,153.23,HOLD,0.343,"[HOLD conf=0.34] ORB=SELL(0.64), VWAP=SELL(0.57), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:14:00+00:00,AMD,455.34,HOLD,0.367,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:14:00+00:00,KO,87.88,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:14:00+00:00,GOOGL,334.495,BUY,0.661,"[BUY conf=0.66] ORB=BUY(0.72), VWAP=BUY(0.68), EMA=BUY(0.54)",334.495,333.54,336.41,222,212.64,False
2026-07-28T18:14:00+00:00,WMT,113.58,HOLD,0.562,"[HOLD conf=0.56] ORB=SELL(0.53), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:14:00+00:00,BKR,58.255,HOLD,0.198,"[HOLD conf=0.20] ORB=SELL(0.66), VWAP=BUY(0.51), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:14:00+00:00,MU,813.76,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:19:00+00:00,BKR,58.2,HOLD,0.188,"[HOLD conf=0.19] ORB=SELL(0.67), VWAP=BUY(0.55), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:19:00+00:00,SCHW,105.91,HOLD,0.604,"[HOLD conf=0.60] ORB=BUY(0.53), VWAP=BUY(0.62), EMA=BUY(0.70)",,,,,,False
2026-07-28T18:19:00+00:00,FCX,61.935,HOLD,0.351,"[HOLD conf=0.35] ORB=BUY(0.61), VWAP=BUY(0.62), EMA=SELL(0.44)",,,,,,False
2026-07-28T18:19:00+00:00,LRCX,269.92,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.55)",,,,,,False
2026-07-28T18:19:00+00:00,OXY,54.195,HOLD,0.404,"[HOLD conf=0.40] ORB=SELL(0.80), VWAP=SELL(0.54), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:19:00+00:00,PYPL,58.455,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.48)",,,,,,False
2026-07-28T18:19:00+00:00,C,131.99,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.43)",,,,,,False
2026-07-28T18:19:00+00:00,TSLA,306.51,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.45)",,,,,,False
2026-07-28T18:19:00+00:00,GOOGL,334.85,BUY,0.671,"[BUY conf=0.67] ORB=BUY(0.74), VWAP=BUY(0.70), EMA=BUY(0.52)",334.85,333.88,336.78,222,214.43,False
2026-07-28T18:19:00+00:00,AMD,455.39,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:19:00+00:00,XOM,153.22,HOLD,0.34,"[HOLD conf=0.34] ORB=SELL(0.64), VWAP=SELL(0.57), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:19:00+00:00,WMT,113.535,HOLD,0.558,"[HOLD conf=0.56] ORB=SELL(0.53), VWAP=SELL(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:19:00+00:00,DIS,98.975,HOLD,0.114,"[HOLD conf=0.11] ORB=BUY(0.50), VWAP=SELL(0.59), EMA=BUY(0.48)",,,,,,False
2026-07-28T18:19:00+00:00,KO,87.85,HOLD,0.363,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:19:00+00:00,MDT,86.83,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:19:00+00:00,AMZN,231.03,HOLD,0.077,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.42)",,,,,,False
2026-07-28T18:19:00+00:00,MU,814.87,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:19:00+00:00,ABT,107.525,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:19:00+00:00,META,593.61,HOLD,0.271,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:19:00+00:00,CSX,51.31,HOLD,0.17,"[HOLD conf=0.17] ORB=SELL(0.68), VWAP=BUY(0.70), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:24:00+00:00,OXY,54.17,HOLD,0.405,"[HOLD conf=0.41] ORB=SELL(0.80), VWAP=SELL(0.55), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:24:00+00:00,TSLA,306.865,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.44)",,,,,,False
2026-07-28T18:24:00+00:00,XOM,153.14,HOLD,0.352,"[HOLD conf=0.35] ORB=SELL(0.66), VWAP=SELL(0.58), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:24:00+00:00,FCX,61.77,HOLD,0.315,"[HOLD conf=0.32] ORB=BUY(0.58), VWAP=BUY(0.58), EMA=SELL(0.48)",,,,,,False
2026-07-28T18:24:00+00:00,C,131.89,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:24:00+00:00,DIS,99.0,HOLD,0.107,"[HOLD conf=0.11] ORB=BUY(0.51), VWAP=SELL(0.62), EMA=BUY(0.48)",,,,,,False
2026-07-28T18:24:00+00:00,AMD,455.4,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.62)",,,,,,False
2026-07-28T18:24:00+00:00,WMT,113.575,HOLD,0.549,"[HOLD conf=0.55] ORB=SELL(0.53), VWAP=SELL(0.62), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:24:00+00:00,KO,87.87,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:24:00+00:00,GOOGL,334.97,HOLD,0.249,"[HOLD conf=0.25] ORB=BUY(0.75), VWAP=SELL(0.51), EMA=BUY(0.51)",,,,,,False
2026-07-28T18:24:00+00:00,MU,814.8,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:24:00+00:00,CSX,51.275,HOLD,0.167,"[HOLD conf=0.17] ORB=SELL(0.70), VWAP=BUY(0.73), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:24:00+00:00,PYPL,58.55,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.47)",,,,,,False
2026-07-28T18:24:00+00:00,SCHW,105.84,HOLD,0.517,"[HOLD conf=0.52] ORB=BUY(0.52), VWAP=BUY(0.59), EMA=BUY(0.41)",,,,,,False
2026-07-28T18:24:00+00:00,META,594.56,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-28T18:24:00+00:00,LRCX,270.29,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.57)",,,,,,False
2026-07-28T18:24:00+00:00,AMZN,231.17,HOLD,0.084,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.42)",,,,,,False
2026-07-28T18:24:00+00:00,BKR,58.355,HOLD,0.593,"[HOLD conf=0.59] ORB=SELL(0.64), VWAP=SELL(0.67), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:24:00+00:00,MDT,86.82,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:24:00+00:00,ABT,107.43,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:29:00+00:00,KO,87.815,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:29:00+00:00,GOOGL,334.88,BUY,0.666,"[BUY conf=0.67] ORB=BUY(0.74), VWAP=BUY(0.70), EMA=BUY(0.50)",334.88,333.93,336.77,221,209.32,False
2026-07-28T18:29:00+00:00,BKR,58.435,HOLD,0.304,"[HOLD conf=0.30] ORB=SELL(0.63), VWAP=SELL(0.65), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:29:00+00:00,WMT,113.62,HOLD,0.54,"[HOLD conf=0.54] ORB=SELL(0.52), VWAP=SELL(0.62), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:29:00+00:00,MU,815.28,HOLD,0.077,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.60)",,,,,,False
2026-07-28T18:29:00+00:00,META,594.48,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.41)",,,,,,False
2026-07-28T18:29:00+00:00,CSX,51.29,HOLD,0.175,"[HOLD conf=0.17] ORB=SELL(0.69), VWAP=BUY(0.69), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:29:00+00:00,XOM,153.345,HOLD,0.327,"[HOLD conf=0.33] ORB=SELL(0.63), VWAP=SELL(0.55), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:29:00+00:00,AMZN,231.095,HOLD,0.078,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.43)",,,,,,False
2026-07-28T18:29:00+00:00,MDT,86.74,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:29:00+00:00,LRCX,270.45,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.58)",,,,,,False
2026-07-28T18:29:00+00:00,FCX,61.81,HOLD,0.32,"[HOLD conf=0.32] ORB=BUY(0.59), VWAP=BUY(0.59), EMA=SELL(0.49)",,,,,,False
2026-07-28T18:29:00+00:00,SCHW,105.91,HOLD,0.534,"[HOLD conf=0.53] ORB=BUY(0.53), VWAP=BUY(0.62), EMA=BUY(0.42)",,,,,,False
2026-07-28T18:29:00+00:00,OXY,54.215,HOLD,0.393,"[HOLD conf=0.39] ORB=SELL(0.80), VWAP=SELL(0.53), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:29:00+00:00,AMD,455.25,HOLD,0.387,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:29:00+00:00,PYPL,58.495,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.44)",,,,,,False
2026-07-28T18:29:00+00:00,ABT,107.32,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:29:00+00:00,TSLA,306.78,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.43)",,,,,,False
2026-07-28T18:29:00+00:00,C,131.68,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:34:00+00:00,TSLA,306.98,HOLD,0.094,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.41)",,,,,,False
2026-07-28T18:34:00+00:00,MU,818.99,HOLD,0.043,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.54)",,,,,,False
2026-07-28T18:34:00+00:00,XOM,153.22,HOLD,0.338,"[HOLD conf=0.34] ORB=SELL(0.64), VWAP=SELL(0.57), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:34:00+00:00,GOOGL,334.865,BUY,0.66,"[BUY conf=0.66] ORB=BUY(0.74), VWAP=BUY(0.69), EMA=BUY(0.49)",334.865,333.92,336.75,221,208.13,False
2026-07-28T18:34:00+00:00,CSX,51.29,HOLD,0.182,"[HOLD conf=0.18] ORB=SELL(0.69), VWAP=BUY(0.67), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:34:00+00:00,C,131.65,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:34:00+00:00,MDT,86.845,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:34:00+00:00,FCX,61.93,HOLD,0.338,"[HOLD conf=0.34] ORB=BUY(0.61), VWAP=BUY(0.61), EMA=SELL(0.48)",,,,,,False
2026-07-28T18:34:00+00:00,OXY,54.155,HOLD,0.403,"[HOLD conf=0.40] ORB=SELL(0.80), VWAP=SELL(0.55), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:34:00+00:00,META,593.99,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.41)",,,,,,False
2026-07-28T18:34:00+00:00,AMD,456.83,HOLD,0.075,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.61)",,,,,,False
2026-07-28T18:34:00+00:00,ABT,107.52,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:34:00+00:00,PYPL,58.515,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.43)",,,,,,False
2026-07-28T18:34:00+00:00,KO,87.855,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:34:00+00:00,BKR,58.42,HOLD,0.367,"[HOLD conf=0.37] ORB=SELL(0.63), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:34:00+00:00,DIS,99.2,HOLD,0.037,"[HOLD conf=0.04] ORB=BUY(0.54), VWAP=SELL(0.87), EMA=BUY(0.50)",,,,,,False
2026-07-28T18:34:00+00:00,AMZN,231.175,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.43)",,,,,,False
2026-07-28T18:34:00+00:00,WMT,113.53,HOLD,0.545,"[HOLD conf=0.55] ORB=SELL(0.53), VWAP=SELL(0.63), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:34:00+00:00,LRCX,270.68,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.60)",,,,,,False
2026-07-28T18:39:00+00:00,PYPL,58.51,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.42)",,,,,,False
2026-07-28T18:39:00+00:00,DIS,99.145,HOLD,0.067,"[HOLD conf=0.07] ORB=BUY(0.53), VWAP=SELL(0.78), EMA=BUY(0.51)",,,,,,False
2026-07-28T18:39:00+00:00,ABT,107.445,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:39:00+00:00,AMD,456.11,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.60)",,,,,,False
2026-07-28T18:39:00+00:00,MU,818.67,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.50)",,,,,,False
2026-07-28T18:39:00+00:00,CSX,51.25,HOLD,0.172,"[HOLD conf=0.17] ORB=SELL(0.71), VWAP=BUY(0.72), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:39:00+00:00,MDT,86.86,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:39:00+00:00,META,592.99,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:39:00+00:00,KO,87.825,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:39:00+00:00,WMT,113.53,HOLD,0.545,"[HOLD conf=0.55] ORB=SELL(0.53), VWAP=SELL(0.63), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:39:00+00:00,GOOGL,335.105,HOLD,0.248,"[HOLD conf=0.25] ORB=BUY(0.76), VWAP=SELL(0.51), EMA=BUY(0.49)",,,,,,False
2026-07-28T18:39:00+00:00,AMZN,231.105,HOLD,0.078,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.43)",,,,,,False
2026-07-28T18:39:00+00:00,FCX,61.95,HOLD,0.348,"[HOLD conf=0.35] ORB=BUY(0.62), VWAP=BUY(0.62), EMA=SELL(0.47)",,,,,,False
2026-07-28T18:39:00+00:00,SCHW,105.88,HOLD,0.526,"[HOLD conf=0.53] ORB=BUY(0.52), VWAP=BUY(0.60), EMA=BUY(0.43)",,,,,,False
2026-07-28T18:39:00+00:00,TSLA,307.03,HOLD,0.096,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.40)",,,,,,False
2026-07-28T18:39:00+00:00,XOM,153.24,HOLD,0.338,"[HOLD conf=0.34] ORB=SELL(0.64), VWAP=SELL(0.57), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:39:00+00:00,C,131.8,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:39:00+00:00,BKR,58.44,HOLD,0.358,"[HOLD conf=0.36] ORB=SELL(0.63), VWAP=SELL(0.64), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:44:00+00:00,LRCX,270.36,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.59)",,,,,,False
2026-07-28T18:44:00+00:00,TSLA,306.27,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.42)",,,,,,False
2026-07-28T18:44:00+00:00,AMD,456.325,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.59)",,,,,,False
2026-07-28T18:44:00+00:00,WMT,113.58,HOLD,0.539,"[HOLD conf=0.54] ORB=SELL(0.53), VWAP=SELL(0.62), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:44:00+00:00,GOOGL,335.425,HOLD,0.238,"[HOLD conf=0.24] ORB=BUY(0.77), VWAP=SELL(0.55), EMA=BUY(0.49)",,,,,,False
2026-07-28T18:44:00+00:00,MU,819.31,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.46)",,,,,,False
2026-07-28T18:44:00+00:00,SCHW,105.75,HOLD,0.498,"[HOLD conf=0.50] ORB=BUY(0.51), VWAP=BUY(0.54), EMA=BUY(0.42)",,,,,,False
2026-07-28T18:44:00+00:00,DIS,98.99,HOLD,0.126,"[HOLD conf=0.13] ORB=BUY(0.50), VWAP=SELL(0.56), EMA=BUY(0.49)",,,,,,False
2026-07-28T18:44:00+00:00,PYPL,58.395,HOLD,0.024,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.70)",,,,,,False
2026-07-28T18:44:00+00:00,AMZN,231.29,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.43)",,,,,,False
2026-07-28T18:44:00+00:00,ABT,107.275,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:44:00+00:00,META,593.67,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:44:00+00:00,C,131.77,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:44:00+00:00,MDT,86.86,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:44:00+00:00,OXY,54.205,HOLD,0.393,"[HOLD conf=0.39] ORB=SELL(0.80), VWAP=SELL(0.53), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:44:00+00:00,FCX,61.95,HOLD,0.35,"[HOLD conf=0.35] ORB=BUY(0.62), VWAP=BUY(0.62), EMA=SELL(0.46)",,,,,,False
2026-07-28T18:44:00+00:00,BKR,58.39,HOLD,0.363,"[HOLD conf=0.36] ORB=SELL(0.63), VWAP=SELL(0.66), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:44:00+00:00,KO,87.79,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:49:00+00:00,KO,87.79,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:49:00+00:00,PYPL,58.4,HOLD,0.092,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.43)",,,,,,False
2026-07-28T18:49:00+00:00,DIS,98.99,HOLD,0.128,"[HOLD conf=0.13] ORB=BUY(0.50), VWAP=SELL(0.55), EMA=BUY(0.48)",,,,,,False
2026-07-28T18:49:00+00:00,C,131.67,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:49:00+00:00,MU,819.64,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.43)",,,,,,False
2026-07-28T18:49:00+00:00,AMZN,231.47,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.41)",,,,,,False
2026-07-28T18:49:00+00:00,AMD,455.63,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.59)",,,,,,False
2026-07-28T18:49:00+00:00,CSX,51.24,HOLD,0.176,"[HOLD conf=0.18] ORB=SELL(0.71), VWAP=BUY(0.71), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:49:00+00:00,SCHW,105.8,HOLD,0.508,"[HOLD conf=0.51] ORB=BUY(0.51), VWAP=BUY(0.57), EMA=BUY(0.42)",,,,,,False
2026-07-28T18:49:00+00:00,GOOGL,335.8,HOLD,0.237,"[HOLD conf=0.24] ORB=BUY(0.79), VWAP=SELL(0.59), EMA=BUY(0.51)",,,,,,False
2026-07-28T18:49:00+00:00,MDT,86.9,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
