time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-22T18:14:00+00:00,SLB,47.405,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-22T18:14:00+00:00,WFC,83.745,HOLD,0.326,"[HOLD conf=0.33] ORB=BUY(0.57), VWAP=BUY(0.58), EMA=SELL(0.42)",,,,,
2026-06-22T18:19:00+00:00,MDLZ,59.96,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-22T18:19:00+00:00,NFLX,73.165,HOLD,0.314,"[HOLD conf=0.31] ORB=SELL(0.64), VWAP=SELL(0.56), EMA=BUY(0.55) [VETOED: long_only mode]",,,,,
2026-06-22T18:19:00+00:00,FCX,69.67,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.54) [VETOED: RSI overbought (73.7)]",,,,,
2026-06-22T18:19:00+00:00,SLB,47.38,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-22T18:19:00+00:00,SCHW,92.285,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.44)",,,,,
2026-06-22T18:19:00+00:00,DVN,42.875,HOLD,0.385,"[HOLD conf=0.39] ORB=BUY(0.73), VWAP=BUY(0.58), EMA=SELL(0.44)",,,,,
2026-06-22T18:19:00+00:00,KO,79.8,HOLD,0.542,"[HOLD conf=0.54] ORB=BUY(0.51), VWAP=BUY(0.66), EMA=BUY(0.43)",,,,,
2026-06-22T18:19:00+00:00,XOM,138.47,HOLD,0.113,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=SELL(0.40)",,,,,
2026-06-22T18:19:00+00:00,TSLA,408.11,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.42)",,,,,
2026-06-22T18:19:00+00:00,AMZN,233.96,HOLD,0.326,"[HOLD conf=0.33] ORB=SELL(0.54), VWAP=SELL(0.62), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-22T18:19:00+00:00,META,565.18,HOLD,0.079,"[HOLD conf=0.08] ORB=SELL(0.53), VWAP=BUY(0.46), EMA=BUY(0.52) [VETOED: RSI overbought (70.3)]",,,,,
2026-06-22T18:19:00+00:00,GOOGL,347.73,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.52)",,,,,
2026-06-22T18:19:00+00:00,MU,1197.13,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.60)",,,,,
2026-06-22T18:19:00+00:00,QCOM,227.23,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.47)",,,,,
2026-06-22T18:19:00+00:00,ABT,88.19,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.43)",,,,,
2026-06-22T18:19:00+00:00,WMT,117.22,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.49)",,,,,
2026-06-22T18:19:00+00:00,AMD,546.125,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.55)",,,,,
2026-06-22T18:19:00+00:00,C,145.33,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T18:19:00+00:00,WFC,83.855,HOLD,0.366,"[HOLD conf=0.37] ORB=BUY(0.61), VWAP=BUY(0.64), EMA=SELL(0.41)",,,,,
2026-06-22T18:19:00+00:00,MDT,79.49,HOLD,0.554,"[HOLD conf=0.55] ORB=BUY(0.54), VWAP=BUY(0.66), EMA=BUY(0.43)",,,,,
2026-06-22T18:24:00+00:00,TSLA,408.115,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.43)",,,,,
2026-06-22T18:24:00+00:00,FCX,69.7,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.55) [VETOED: RSI overbought (71.0)]",,,,,
2026-06-22T18:24:00+00:00,SLB,47.41,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-22T18:24:00+00:00,WMT,117.12,HOLD,0.095,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=SELL(0.50)",,,,,
2026-06-22T18:24:00+00:00,WFC,83.89,BUY,0.654,"[BUY conf=0.65] ORB=BUY(0.62), VWAP=BUY(0.66), EMA=BUY(0.70)",,,,,
2026-06-22T18:24:00+00:00,DVN,42.915,HOLD,0.322,"[HOLD conf=0.32] ORB=BUY(0.54), VWAP=BUY(0.61), EMA=SELL(0.43)",,,,,
2026-06-22T18:24:00+00:00,XOM,138.47,HOLD,0.388,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.70)",,,,,
2026-06-22T18:24:00+00:00,MU,1197.39,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.58)",,,,,
2026-06-22T18:24:00+00:00,C,145.42,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T18:24:00+00:00,KO,79.78,HOLD,0.529,"[HOLD conf=0.53] ORB=BUY(0.50), VWAP=BUY(0.64), EMA=BUY(0.42)",,,,,
2026-06-22T18:24:00+00:00,GOOGL,348.47,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.54) [VETOED: RSI overbought (72.2)]",,,,,
2026-06-22T18:24:00+00:00,AMD,545.815,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.55)",,,,,
2026-06-22T18:24:00+00:00,QCOM,226.88,HOLD,0.038,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.52)",,,,,
2026-06-22T18:24:00+00:00,SCHW,92.33,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.44)",,,,,
2026-06-22T18:24:00+00:00,NFLX,73.105,HOLD,0.32,"[HOLD conf=0.32] ORB=SELL(0.65), VWAP=SELL(0.57), EMA=BUY(0.56) [VETOED: long_only mode]",,,,,
2026-06-22T18:24:00+00:00,MDLZ,59.96,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-22T18:24:00+00:00,AMZN,234.12,HOLD,0.312,"[HOLD conf=0.31] ORB=SELL(0.53), VWAP=SELL(0.60), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T18:24:00+00:00,META,565.935,HOLD,0.108,"[HOLD conf=0.11] ORB=SELL(0.51), VWAP=BUY(0.50), EMA=BUY(0.55) [VETOED: RSI overbought (75.0)]",,,,,
2026-06-22T18:24:00+00:00,MDT,79.47,HOLD,0.55,"[HOLD conf=0.55] ORB=BUY(0.53), VWAP=BUY(0.65), EMA=BUY(0.44)",,,,,
2026-06-22T18:29:00+00:00,MDLZ,59.97,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-22T18:29:00+00:00,WFC,83.895,HOLD,0.585,"[HOLD conf=0.58] ORB=BUY(0.62), VWAP=BUY(0.67), EMA=BUY(0.41)",,,,,
2026-06-22T18:29:00+00:00,TSLA,407.025,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-22T18:29:00+00:00,C,145.29,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-22T18:29:00+00:00,META,565.525,HOLD,0.097,"[HOLD conf=0.10] ORB=SELL(0.52), VWAP=BUY(0.48), EMA=BUY(0.55)",,,,,
2026-06-22T18:29:00+00:00,SCHW,92.375,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.45)",,,,,
2026-06-22T18:29:00+00:00,WMT,117.11,HOLD,0.088,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=SELL(0.50)",,,,,
2026-06-22T18:29:00+00:00,KO,79.775,HOLD,0.603,"[HOLD conf=0.60] ORB=BUY(0.70), VWAP=BUY(0.63), EMA=BUY(0.41)",,,,,
2026-06-22T18:29:00+00:00,SLB,47.44,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-22T18:29:00+00:00,NFLX,73.175,HOLD,0.307,"[HOLD conf=0.31] ORB=SELL(0.64), VWAP=SELL(0.56), EMA=BUY(0.58) [VETOED: long_only mode]",,,,,
2026-06-22T18:29:00+00:00,ABT,88.18,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.43)",,,,,
2026-06-22T18:29:00+00:00,AMZN,234.09,HOLD,0.31,"[HOLD conf=0.31] ORB=SELL(0.53), VWAP=SELL(0.60), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-22T18:29:00+00:00,DVN,42.95,HOLD,0.346,"[HOLD conf=0.35] ORB=BUY(0.56), VWAP=BUY(0.64), EMA=SELL(0.41)",,,,,
2026-06-22T18:29:00+00:00,GOOGL,348.08,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.54)",,,,,
2026-06-22T18:29:00+00:00,FCX,69.63,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.54)",,,,,
2026-06-22T18:29:00+00:00,MDT,79.44,HOLD,0.538,"[HOLD conf=0.54] ORB=BUY(0.52), VWAP=BUY(0.63), EMA=BUY(0.44)",,,,,
2026-06-22T18:29:00+00:00,MU,1193.755,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.53)",,,,,
2026-06-22T18:29:00+00:00,XOM,138.49,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.42)",,,,,
2026-06-22T18:29:00+00:00,AMD,546.105,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.55) [VETOED: RSI overbought (74.0)]",,,,,
2026-06-22T18:29:00+00:00,QCOM,226.385,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-22T18:34:00+00:00,MU,1191.945,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.48)",,,,,
2026-06-22T18:34:00+00:00,WFC,83.88,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.62), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,
2026-06-22T18:34:00+00:00,ABT,88.285,HOLD,0.291,"[HOLD conf=0.29] ORB=BUY(0.51), VWAP=BUY(0.54), EMA=SELL(0.41)",,,,,
2026-06-22T18:34:00+00:00,SLB,47.43,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T18:34:00+00:00,SCHW,92.29,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.45)",,,,,
2026-06-22T18:34:00+00:00,GOOGL,348.39,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.54)",,,,,
2026-06-22T18:34:00+00:00,AMD,546.615,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.56) [VETOED: RSI overbought (70.4)]",,,,,
2026-06-22T18:34:00+00:00,NFLX,73.305,HOLD,0.285,"[HOLD conf=0.28] ORB=SELL(0.63), VWAP=SELL(0.53), EMA=BUY(0.61) [VETOED: long_only mode]",,,,,
2026-06-22T18:34:00+00:00,KO,79.715,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.40)",,,,,
2026-06-22T18:34:00+00:00,META,565.64,HOLD,0.1,"[HOLD conf=0.10] ORB=SELL(0.52), VWAP=BUY(0.48), EMA=BUY(0.56)",,,,,
2026-06-22T18:34:00+00:00,C,145.2,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.50)",,,,,
2026-06-22T18:34:00+00:00,QCOM,225.565,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T18:34:00+00:00,MDT,79.305,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,
2026-06-22T18:34:00+00:00,MDLZ,59.975,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-22T18:34:00+00:00,TSLA,407.55,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-22T18:34:00+00:00,DVN,42.96,HOLD,0.352,"[HOLD conf=0.35] ORB=BUY(0.56), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,
2026-06-22T18:34:00+00:00,FCX,69.63,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.54)",,,,,
2026-06-22T18:34:00+00:00,WMT,117.13,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.50)",,,,,
2026-06-22T18:34:00+00:00,AMZN,234.58,HOLD,0.273,"[HOLD conf=0.27] ORB=SELL(0.51), VWAP=SELL(0.54), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-22T18:34:00+00:00,XOM,138.5,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.42)",,,,,
2026-06-22T18:39:00+00:00,SLB,47.445,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T18:39:00+00:00,C,145.24,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-22T18:39:00+00:00,XOM,138.41,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.42)",,,,,
2026-06-22T18:39:00+00:00,TSLA,407.475,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-22T18:39:00+00:00,QCOM,225.2,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T18:39:00+00:00,SCHW,92.25,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.44)",,,,,
2026-06-22T18:39:00+00:00,KO,79.75,HOLD,0.035,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.70)",,,,,
2026-06-22T18:39:00+00:00,AMD,546.89,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.57) [VETOED: RSI overbought (71.2)]",,,,,
2026-06-22T18:39:00+00:00,MU,1191.16,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.43)",,,,,
2026-06-22T18:39:00+00:00,META,565.47,HOLD,0.094,"[HOLD conf=0.09] ORB=SELL(0.52), VWAP=BUY(0.47), EMA=BUY(0.55) [VETOED: RSI overbought (76.4)]",,,,,
2026-06-22T18:39:00+00:00,AMZN,234.445,HOLD,0.278,"[HOLD conf=0.28] ORB=SELL(0.52), VWAP=SELL(0.55), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-22T18:39:00+00:00,GOOGL,348.36,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.55)",,,,,
2026-06-22T18:39:00+00:00,DVN,42.935,HOLD,0.615,"[HOLD conf=0.61] ORB=BUY(0.55), VWAP=BUY(0.63), EMA=BUY(0.70)",,,,,
2026-06-22T18:39:00+00:00,MDT,79.32,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.40)",,,,,
2026-06-22T18:39:00+00:00,ABT,88.215,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.41)",,,,,
2026-06-22T18:39:00+00:00,WMT,117.21,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-22T18:39:00+00:00,NFLX,73.31,HOLD,0.282,"[HOLD conf=0.28] ORB=SELL(0.63), VWAP=SELL(0.53), EMA=BUY(0.62) [VETOED: long_only mode]",,,,,
2026-06-22T18:39:00+00:00,FCX,69.86,HOLD,0.138,"[HOLD conf=0.14] ORB=BUY(0.53), VWAP=SELL(0.62), EMA=BUY(0.57) [VETOED: RSI overbought (74.4)]",,,,,
2026-06-22T18:44:00+00:00,XOM,138.42,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.42)",,,,,
2026-06-22T18:44:00+00:00,MDT,79.35,HOLD,0.028,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.70)",,,,,
2026-06-22T18:44:00+00:00,META,565.72,HOLD,0.105,"[HOLD conf=0.10] ORB=SELL(0.51), VWAP=BUY(0.49), EMA=BUY(0.55) [VETOED: RSI overbought (84.4)]",,,,,
2026-06-22T18:44:00+00:00,WMT,117.275,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T18:44:00+00:00,DVN,42.94,HOLD,0.543,"[HOLD conf=0.54] ORB=BUY(0.55), VWAP=BUY(0.63), EMA=BUY(0.41)",,,,,
2026-06-22T18:44:00+00:00,TSLA,406.7,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-22T18:44:00+00:00,KO,79.805,HOLD,0.332,"[HOLD conf=0.33] ORB=BUY(0.51), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,
2026-06-22T18:44:00+00:00,WFC,83.82,HOLD,0.56,"[HOLD conf=0.56] ORB=BUY(0.60), VWAP=BUY(0.62), EMA=BUY(0.41)",,,,,
2026-06-22T18:44:00+00:00,SLB,47.46,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T18:44:00+00:00,ABT,88.25,HOLD,0.282,"[HOLD conf=0.28] ORB=BUY(0.50), VWAP=BUY(0.52), EMA=SELL(0.40)",,,,,
2026-06-22T18:44:00+00:00,GOOGL,348.3,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.54)",,,,,
2026-06-22T18:44:00+00:00,AMZN,234.14,HOLD,0.298,"[HOLD conf=0.30] ORB=SELL(0.53), VWAP=SELL(0.59), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-22T18:44:00+00:00,C,145.05,HOLD,0.076,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.52)",,,,,
2026-06-22T18:44:00+00:00,QCOM,224.3,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T18:44:00+00:00,MU,1186.35,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-22T18:44:00+00:00,SCHW,92.13,HOLD,0.266,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.42)",,,,,
2026-06-22T18:44:00+00:00,MDLZ,59.945,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-22T18:44:00+00:00,AMD,544.215,HOLD,0.097,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,
2026-06-22T18:44:00+00:00,FCX,69.835,HOLD,0.154,"[HOLD conf=0.15] ORB=BUY(0.52), VWAP=SELL(0.57), EMA=BUY(0.58) [VETOED: RSI overbought (80.8)]",,,,,
2026-06-22T18:44:00+00:00,NFLX,73.305,HOLD,0.28,"[HOLD conf=0.28] ORB=SELL(0.63), VWAP=SELL(0.53), EMA=BUY(0.63) [VETOED: long_only mode]",,,,,
2026-06-22T18:49:00+00:00,ABT,88.24,HOLD,0.078,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.40)",,,,,
2026-06-22T18:49:00+00:00,C,145.14,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-22T18:49:00+00:00,GOOGL,348.51,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.55)",,,,,
2026-06-22T18:49:00+00:00,SLB,47.49,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-22T18:49:00+00:00,TSLA,406.96,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-22T18:49:00+00:00,MU,1190.645,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.47)",,,,,
2026-06-22T18:49:00+00:00,DVN,42.955,HOLD,0.55,"[HOLD conf=0.55] ORB=BUY(0.56), VWAP=BUY(0.64), EMA=BUY(0.41)",,,,,
2026-06-22T18:49:00+00:00,META,565.78,HOLD,0.105,"[HOLD conf=0.10] ORB=SELL(0.51), VWAP=BUY(0.49), EMA=BUY(0.55) [VETOED: RSI overbought (87.4)]",,,,,
2026-06-22T18:49:00+00:00,AMD,545.925,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.52)",,,,,
2026-06-22T18:49:00+00:00,FCX,69.84,HOLD,0.16,"[HOLD conf=0.16] ORB=BUY(0.52), VWAP=SELL(0.56), EMA=BUY(0.59) [VETOED: RSI overbought (79.0)]",,,,,
2026-06-22T18:49:00+00:00,MDLZ,59.865,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.51)",,,,,
2026-06-22T18:49:00+00:00,MDT,79.28,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.42)",,,,,
2026-06-22T18:49:00+00:00,WFC,83.81,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.59), VWAP=BUY(0.61), EMA=BUY(0.41)",,,,,
2026-06-22T18:49:00+00:00,QCOM,224.25,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T18:49:00+00:00,WMT,117.29,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T18:49:00+00:00,KO,79.79,HOLD,0.603,"[HOLD conf=0.60] ORB=BUY(0.51), VWAP=BUY(0.64), EMA=BUY(0.70)",,,,,
2026-06-22T18:49:00+00:00,XOM,138.38,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.42)",,,,,
2026-06-22T18:49:00+00:00,NFLX,73.105,HOLD,0.31,"[HOLD conf=0.31] ORB=SELL(0.65), VWAP=SELL(0.57), EMA=BUY(0.60) [VETOED: long_only mode]",,,,,
2026-06-22T18:49:00+00:00,SCHW,92.08,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-22T18:49:00+00:00,AMZN,234.0,HOLD,0.312,"[HOLD conf=0.31] ORB=SELL(0.54), VWAP=SELL(0.61), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T18:54:00+00:00,QCOM,223.4,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T18:54:00+00:00,MU,1188.83,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-22T18:54:00+00:00,AMD,546.105,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.51)",,,,,
2026-06-22T18:54:00+00:00,NFLX,73.12,HOLD,0.311,"[HOLD conf=0.31] ORB=SELL(0.65), VWAP=SELL(0.56), EMA=BUY(0.58) [VETOED: long_only mode]",,,,,
2026-06-22T18:54:00+00:00,SCHW,91.96,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
