time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-24T18:09:00+00:00,SLB,46.35,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,
2026-06-24T18:09:00+00:00,HAL,33.88,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,DOW,29.145,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.70)",,,,,
2026-06-24T18:09:00+00:00,TFC,50.19,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.41)",,,,,
2026-06-24T18:14:00+00:00,MU,1018.7,HOLD,0.135,"[HOLD conf=0.14] ORB=SELL(0.57), VWAP=BUY(0.73), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,TSLA,374.97,HOLD,0.344,"[HOLD conf=0.34] ORB=SELL(0.91), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,AMD,510.61,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,AVGO,380.155,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,META,558.18,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,GOOGL,348.585,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,AMZN,238.29,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,FCX,61.33,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,ABT,91.195,HOLD,0.518,"[HOLD conf=0.52] ORB=SELL(0.53), VWAP=SELL(0.58), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,C,143.72,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,NFLX,72.66,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.60) [VETOED: RSI overbought (81.3)]",,,,,
2026-06-24T18:14:00+00:00,WMT,119.34,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,XOM,136.43,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.42)",,,,,
2026-06-24T18:14:00+00:00,MDLZ,62.05,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,KO,80.975,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,CCL,28.895,HOLD,0.204,"[HOLD conf=0.20] ORB=SELL(0.61), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,SLB,46.36,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.70)",,,,,
2026-06-24T18:14:00+00:00,HAL,33.87,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,DOW,29.3,HOLD,0.134,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.77), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T18:14:00+00:00,TFC,50.15,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,MU,1026.63,HOLD,0.616,"[HOLD conf=0.62] ORB=SELL(0.53), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,TSLA,376.46,HOLD,0.635,"[HOLD conf=0.64] ORB=SELL(0.63), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,AMD,512.395,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,AVGO,381.33,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,META,559.31,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,GOOGL,346.69,HOLD,0.192,"[HOLD conf=0.19] ORB=SELL(0.72), VWAP=BUY(0.66), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,AMZN,238.65,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,FCX,61.32,HOLD,0.398,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,ABT,91.155,HOLD,0.248,"[HOLD conf=0.25] ORB=SELL(0.54), VWAP=SELL(0.59), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,C,143.865,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,NFLX,72.715,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (82.0)]",,,,,
2026-06-24T18:19:00+00:00,WMT,119.34,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,XOM,136.25,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,MDLZ,61.98,HOLD,0.421,"[HOLD conf=0.42] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,KO,80.94,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,CCL,29.005,HOLD,0.625,"[HOLD conf=0.62] ORB=SELL(0.57), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,SLB,46.46,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.48)",,,,,
2026-06-24T18:19:00+00:00,HAL,33.895,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-24T18:19:00+00:00,DOW,29.205,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.57)",,,,,
2026-06-24T18:19:00+00:00,TFC,50.13,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,MU,1027.99,HOLD,0.605,"[HOLD conf=0.60] ORB=SELL(0.52), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,TSLA,377.1,HOLD,0.604,"[HOLD conf=0.60] ORB=SELL(0.60), VWAP=SELL(0.59), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,AMD,513.56,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,AVGO,381.77,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,META,559.99,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,GOOGL,346.295,HOLD,0.212,"[HOLD conf=0.21] ORB=SELL(0.74), VWAP=BUY(0.67), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,AMZN,238.28,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,FCX,61.42,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,C,143.93,HOLD,0.047,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.90)",,,,,
2026-06-24T18:24:00+00:00,NFLX,72.78,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (81.8)]",,,,,
2026-06-24T18:24:00+00:00,WMT,119.45,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,XOM,136.33,HOLD,0.056,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,MDLZ,61.995,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,KO,80.915,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,CCL,29.075,HOLD,0.599,"[HOLD conf=0.60] ORB=SELL(0.54), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,SLB,46.49,HOLD,0.367,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.53)",,,,,
2026-06-24T18:24:00+00:00,HAL,33.915,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T18:24:00+00:00,DOW,29.23,HOLD,0.391,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.60)",,,,,
2026-06-24T18:24:00+00:00,TFC,50.18,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,
2026-06-24T18:29:00+00:00,MU,1030.66,HOLD,0.58,"[HOLD conf=0.58] ORB=SELL(0.50), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,TSLA,376.98,HOLD,0.589,"[HOLD conf=0.59] ORB=SELL(0.60), VWAP=SELL(0.59), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,AMD,515.7,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,AVGO,381.52,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,META,559.86,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,GOOGL,345.08,HOLD,0.204,"[HOLD conf=0.20] ORB=SELL(0.82), VWAP=BUY(0.82), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,AMZN,237.7,HOLD,0.363,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,FCX,61.625,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,ABT,91.17,HOLD,0.311,"[HOLD conf=0.31] ORB=SELL(0.53), VWAP=SELL(0.59), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,C,144.05,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,NFLX,72.705,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.65) [VETOED: RSI overbought (84.1)]",,,,,
2026-06-24T18:29:00+00:00,WMT,119.56,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.70)",,,,,
2026-06-24T18:29:00+00:00,XOM,136.47,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.43)",,,,,
2026-06-24T18:29:00+00:00,MDLZ,62.065,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,
2026-06-24T18:29:00+00:00,KO,80.925,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,CCL,29.155,HOLD,0.552,"[HOLD conf=0.55] ORB=SELL(0.51), VWAP=SELL(0.58), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,SLB,46.45,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.55)",,,,,
2026-06-24T18:29:00+00:00,HAL,33.92,HOLD,0.049,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T18:29:00+00:00,DOW,29.155,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.60)",,,,,
2026-06-24T18:29:00+00:00,TFC,50.125,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,MU,1027.63,HOLD,0.592,"[HOLD conf=0.59] ORB=SELL(0.52), VWAP=SELL(0.67), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,TSLA,376.92,HOLD,0.586,"[HOLD conf=0.59] ORB=SELL(0.61), VWAP=SELL(0.60), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,AMD,513.325,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,AVGO,381.18,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,META,560.19,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,GOOGL,344.26,HOLD,0.217,"[HOLD conf=0.22] ORB=SELL(0.87), VWAP=BUY(0.84), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,AMZN,237.87,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,FCX,61.6,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,ABT,91.305,HOLD,0.278,"[HOLD conf=0.28] ORB=SELL(0.51), VWAP=SELL(0.54), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,C,144.24,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.46)",,,,,
2026-06-24T18:34:00+00:00,NFLX,72.71,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (83.7)]",,,,,
2026-06-24T18:34:00+00:00,WMT,119.75,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.44)",,,,,
2026-06-24T18:34:00+00:00,XOM,136.45,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.44)",,,,,
2026-06-24T18:34:00+00:00,MDLZ,62.12,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.42)",,,,,
2026-06-24T18:34:00+00:00,KO,80.975,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,CCL,29.165,HOLD,0.528,"[HOLD conf=0.53] ORB=SELL(0.51), VWAP=SELL(0.57), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,SLB,46.39,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.54) [VETOED: RSI overbought (70.7)]",,,,,
2026-06-24T18:34:00+00:00,HAL,33.89,HOLD,0.056,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,DOW,29.295,HOLD,0.039,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=BUY(0.64) [VETOED: long_only mode]",,,,,
2026-06-24T18:34:00+00:00,TFC,50.095,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,MU,1023.95,HOLD,0.168,"[HOLD conf=0.17] ORB=SELL(0.54), VWAP=BUY(0.56), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,TSLA,376.405,HOLD,0.596,"[HOLD conf=0.60] ORB=SELL(0.63), VWAP=SELL(0.62), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,AMD,512.1,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,AVGO,380.73,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,META,560.36,HOLD,0.007,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,GOOGL,344.41,HOLD,0.244,"[HOLD conf=0.24] ORB=SELL(0.86), VWAP=BUY(0.75), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,AMZN,237.51,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,FCX,61.5,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,ABT,91.315,HOLD,0.266,"[HOLD conf=0.27] ORB=SELL(0.50), VWAP=SELL(0.53), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,C,144.15,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.47) [VETOED: RSI overbought (71.5)]",,,,,
2026-06-24T18:39:00+00:00,NFLX,72.74,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (83.7)]",,,,,
2026-06-24T18:39:00+00:00,WMT,119.91,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.48) [VETOED: RSI overbought (80.5)]",,,,,
2026-06-24T18:39:00+00:00,XOM,136.35,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-24T18:39:00+00:00,MDLZ,62.155,HOLD,0.103,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.40)",,,,,
2026-06-24T18:39:00+00:00,KO,81.03,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,CCL,29.165,HOLD,0.516,"[HOLD conf=0.52] ORB=SELL(0.51), VWAP=SELL(0.57), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,SLB,46.355,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.53)",,,,,
2026-06-24T18:39:00+00:00,HAL,33.855,HOLD,0.073,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,DOW,29.37,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:39:00+00:00,TFC,50.15,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-24T18:44:00+00:00,MU,1022.75,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.55), VWAP=BUY(0.59), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-24T18:44:00+00:00,TSLA,375.77,HOLD,0.626,"[HOLD conf=0.63] ORB=SELL(0.67), VWAP=SELL(0.66), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T18:44:00+00:00,AMD,511.68,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T18:44:00+00:00,AVGO,380.49,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T18:44:00+00:00,META,559.45,HOLD,0.091,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T18:44:00+00:00,GOOGL,343.83,HOLD,0.253,"[HOLD conf=0.25] ORB=SELL(0.89), VWAP=BUY(0.76), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:44:00+00:00,AMZN,237.26,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:44:00+00:00,FCX,61.545,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-24T18:44:00+00:00,ABT,91.305,HOLD,0.35,"[HOLD conf=0.35] ORB=SELL(0.71), VWAP=SELL(0.54), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T18:44:00+00:00,C,144.155,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.48) [VETOED: RSI overbought (75.9)]",,,,,
2026-06-24T18:44:00+00:00,NFLX,72.5,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.65)",,,,,
2026-06-24T18:44:00+00:00,WMT,119.8,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.49) [VETOED: RSI overbought (79.1)]",,,,,
2026-06-24T18:44:00+00:00,XOM,136.365,HOLD,0.271,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.44)",,,,,
2026-06-24T18:44:00+00:00,MDLZ,62.155,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.70)",,,,,
