time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-29T16:59:00+00:00,NFLX,74.515,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,OXY,49.715,HOLD,0.58,"[HOLD conf=0.58] ORB=SELL(0.55), VWAP=SELL(0.67), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,C,143.04,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.43)",,,,,
2026-06-29T16:59:00+00:00,MSFT,368.97,HOLD,0.282,"[HOLD conf=0.28] ORB=SELL(0.78), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,MSFT,368.34,HOLD,0.269,"[HOLD conf=0.27] ORB=SELL(0.80), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,META,564.89,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,AMZN,240.99,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,FCX,61.57,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.45)",,,,,
2026-06-29T17:04:00+00:00,TSCO,31.435,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,ABT,93.62,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,SCHW,90.55,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,MDLZ,59.79,HOLD,0.552,"[HOLD conf=0.55] ORB=SELL(0.55), VWAP=SELL(0.60), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,MDT,81.45,HOLD,0.087,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.41)",,,,,
2026-06-29T17:04:00+00:00,WMT,114.455,HOLD,0.215,"[HOLD conf=0.21] ORB=SELL(0.66), VWAP=BUY(0.54), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,NFLX,74.455,HOLD,0.408,"[HOLD conf=0.41] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,MU,1124.86,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.65) [VETOED: RSI overbought (76.2)]",,,,,
2026-06-29T17:04:00+00:00,PYPL,44.19,HOLD,0.579,"[HOLD conf=0.58] ORB=SELL(0.59), VWAP=SELL(0.63), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,GOOGL,352.11,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,C,143.17,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.43)",,,,,
2026-06-29T17:04:00+00:00,TSLA,403.41,HOLD,0.104,"[HOLD conf=0.10] ORB=BUY(0.58), VWAP=SELL(0.83), EMA=BUY(0.65) [VETOED: RSI overbought (72.2)]",,,,,
2026-06-29T17:04:00+00:00,OXY,49.775,HOLD,0.544,"[HOLD conf=0.54] ORB=SELL(0.52), VWAP=SELL(0.61), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,KO,82.495,HOLD,0.137,"[HOLD conf=0.14] ORB=SELL(0.52), VWAP=BUY(0.61), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-29T17:04:00+00:00,XOM,136.33,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.45) [VETOED: RSI overbought (75.1)]",,,,,
2026-06-29T17:09:00+00:00,MSFT,368.355,HOLD,0.273,"[HOLD conf=0.27] ORB=SELL(0.80), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,MDT,81.33,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,ABT,93.63,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,WMT,114.445,HOLD,0.217,"[HOLD conf=0.22] ORB=SELL(0.67), VWAP=BUY(0.54), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,GOOGL,352.48,HOLD,0.068,"[HOLD conf=0.07] ORB=BUY(0.51), VWAP=SELL(0.74), EMA=BUY(0.49)",,,,,
2026-06-29T17:09:00+00:00,KO,82.465,HOLD,0.14,"[HOLD conf=0.14] ORB=SELL(0.53), VWAP=BUY(0.62), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,FCX,61.62,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.46)",,,,,
2026-06-29T17:09:00+00:00,MU,1121.2,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (73.4)]",,,,,
2026-06-29T17:09:00+00:00,NFLX,74.425,HOLD,0.012,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.65)",,,,,
2026-06-29T17:09:00+00:00,TSCO,31.475,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,PYPL,44.165,HOLD,0.594,"[HOLD conf=0.59] ORB=SELL(0.61), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,AMZN,240.7,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,OXY,49.81,HOLD,0.524,"[HOLD conf=0.52] ORB=SELL(0.51), VWAP=SELL(0.58), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,META,564.88,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,XOM,136.42,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.46) [VETOED: RSI overbought (75.8)]",,,,,
2026-06-29T17:09:00+00:00,MDLZ,59.83,HOLD,0.536,"[HOLD conf=0.54] ORB=SELL(0.54), VWAP=SELL(0.57), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,SCHW,90.61,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-29T17:09:00+00:00,TSLA,405.945,HOLD,0.078,"[HOLD conf=0.08] ORB=BUY(0.62), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (78.3)]",,,,,
2026-06-29T17:14:00+00:00,ABT,93.67,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,MDT,81.365,HOLD,0.266,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,TSCO,31.475,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,SCHW,90.76,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,MU,1126.26,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.65) [VETOED: RSI overbought (71.7)]",,,,,
2026-06-29T17:14:00+00:00,META,565.38,HOLD,0.271,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,OXY,49.865,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,KO,82.48,HOLD,0.148,"[HOLD conf=0.15] ORB=SELL(0.53), VWAP=BUY(0.59), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,MSFT,368.9,HOLD,0.286,"[HOLD conf=0.29] ORB=SELL(0.78), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,C,143.37,HOLD,0.147,"[HOLD conf=0.15] ORB=BUY(0.54), VWAP=SELL(0.52), EMA=BUY(0.45)",,,,,
2026-06-29T17:14:00+00:00,XOM,136.5,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.47) [VETOED: RSI overbought (75.8)]",,,,,
2026-06-29T17:14:00+00:00,WMT,114.43,HOLD,0.212,"[HOLD conf=0.21] ORB=SELL(0.67), VWAP=BUY(0.54), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,TSLA,406.355,HOLD,0.082,"[HOLD conf=0.08] ORB=BUY(0.63), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (76.5)]",,,,,
2026-06-29T17:14:00+00:00,AMZN,240.5,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,AMD,534.07,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (76.1)]",,,,,
2026-06-29T17:14:00+00:00,NFLX,74.62,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,PYPL,44.275,HOLD,0.516,"[HOLD conf=0.52] ORB=SELL(0.53), VWAP=SELL(0.54), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-29T17:14:00+00:00,GOOGL,352.78,HOLD,0.056,"[HOLD conf=0.06] ORB=BUY(0.52), VWAP=SELL(0.80), EMA=BUY(0.51)",,,,,
2026-06-29T17:14:00+00:00,FCX,61.64,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.47)",,,,,
2026-06-29T17:14:00+00:00,MDLZ,59.88,HOLD,0.513,"[HOLD conf=0.51] ORB=SELL(0.53), VWAP=SELL(0.53), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,MU,1121.28,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.65)",,,,,
2026-06-29T17:19:00+00:00,NFLX,74.54,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,AMD,537.14,HOLD,0.608,"[HOLD conf=0.61] ORB=BUY(0.52), VWAP=BUY(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (79.3)]",,,,,
2026-06-29T17:19:00+00:00,ABT,93.61,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,META,564.98,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,SCHW,90.53,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,TSCO,31.485,HOLD,0.289,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,AMZN,240.64,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,MDLZ,59.85,HOLD,0.517,"[HOLD conf=0.52] ORB=SELL(0.53), VWAP=SELL(0.55), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,XOM,136.58,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.48) [VETOED: RSI overbought (78.3)]",,,,,
2026-06-29T17:19:00+00:00,TSLA,407.16,HOLD,0.086,"[HOLD conf=0.09] ORB=BUY(0.64), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (79.8)]",,,,,
2026-06-29T17:19:00+00:00,PYPL,44.27,HOLD,0.515,"[HOLD conf=0.52] ORB=SELL(0.53), VWAP=SELL(0.55), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,OXY,49.86,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,GOOGL,352.52,HOLD,0.076,"[HOLD conf=0.08] ORB=BUY(0.51), VWAP=SELL(0.73), EMA=BUY(0.51)",,,,,
2026-06-29T17:19:00+00:00,FCX,61.675,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.48)",,,,,
2026-06-29T17:19:00+00:00,WMT,114.505,HOLD,0.635,"[HOLD conf=0.64] ORB=SELL(0.65), VWAP=SELL(0.70), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,KO,82.43,HOLD,0.148,"[HOLD conf=0.15] ORB=SELL(0.54), VWAP=BUY(0.61), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,MDT,81.335,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-29T17:19:00+00:00,MSFT,369.96,HOLD,0.675,"[HOLD conf=0.68] ORB=SELL(0.73), VWAP=SELL(0.66), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,META,564.635,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,TSCO,31.455,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,XOM,136.81,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,OXY,49.84,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,AMZN,240.52,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,MSFT,369.6,HOLD,0.68,"[HOLD conf=0.68] ORB=SELL(0.75), VWAP=SELL(0.68), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,ABT,93.61,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,MDLZ,59.85,HOLD,0.515,"[HOLD conf=0.52] ORB=SELL(0.53), VWAP=SELL(0.55), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,MDT,81.25,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,KO,82.435,HOLD,0.152,"[HOLD conf=0.15] ORB=SELL(0.54), VWAP=BUY(0.59), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,AMD,537.09,HOLD,0.685,"[HOLD conf=0.69] ORB=BUY(0.72), VWAP=BUY(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (74.9)]",,,,,
2026-06-29T17:24:00+00:00,NFLX,74.655,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,PYPL,44.245,HOLD,0.524,"[HOLD conf=0.52] ORB=SELL(0.55), VWAP=SELL(0.57), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,WMT,114.71,HOLD,0.584,"[HOLD conf=0.58] ORB=SELL(0.61), VWAP=SELL(0.63), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-29T17:24:00+00:00,SCHW,90.505,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.48)",,,,,
2026-06-29T17:24:00+00:00,FCX,61.62,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.48)",,,,,
2026-06-29T17:24:00+00:00,GOOGL,352.68,HOLD,0.065,"[HOLD conf=0.07] ORB=BUY(0.51), VWAP=SELL(0.77), EMA=BUY(0.52)",,,,,
2026-06-29T17:24:00+00:00,MU,1107.84,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,
2026-06-29T17:24:00+00:00,TSLA,407.5,HOLD,0.09,"[HOLD conf=0.09] ORB=BUY(0.65), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (80.2)]",,,,,
2026-06-29T17:29:00+00:00,ABT,93.575,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-29T17:29:00+00:00,META,564.55,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-29T17:29:00+00:00,AMD,541.55,HOLD,0.285,"[HOLD conf=0.28] ORB=BUY(0.76), VWAP=SELL(0.52), EMA=BUY(0.65) [VETOED: RSI overbought (83.2)]",,,,,
2026-06-29T17:29:00+00:00,MU,1118.59,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.65)",,,,,
2026-06-29T17:29:00+00:00,SCHW,90.465,HOLD,0.077,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.49)",,,,,
2026-06-29T17:29:00+00:00,TSLA,408.79,HOLD,0.098,"[HOLD conf=0.10] ORB=BUY(0.67), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (82.1)]",,,,,
2026-06-29T17:29:00+00:00,GOOGL,352.635,HOLD,0.072,"[HOLD conf=0.07] ORB=BUY(0.51), VWAP=SELL(0.75), EMA=BUY(0.52)",,,,,
2026-06-29T17:29:00+00:00,FCX,61.61,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.48)",,,,,
2026-06-29T17:29:00+00:00,KO,82.42,HOLD,0.156,"[HOLD conf=0.16] ORB=SELL(0.55), VWAP=BUY(0.59), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-29T17:29:00+00:00,PYPL,44.215,HOLD,0.543,"[HOLD conf=0.54] ORB=SELL(0.57), VWAP=SELL(0.60), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-29T17:29:00+00:00,TSCO,31.45,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-29T17:29:00+00:00,OXY,49.82,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-29T17:29:00+00:00,WMT,114.62,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.63), VWAP=SELL(0.66), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-29T17:29:00+00:00,AMZN,240.83,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-29T17:29:00+00:00,XOM,136.715,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.52) [VETOED: RSI overbought (71.4)]",,,,,
2026-06-29T17:29:00+00:00,C,143.09,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.44)",,,,,
2026-06-29T17:29:00+00:00,NFLX,74.65,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-29T17:29:00+00:00,MSFT,369.545,HOLD,0.673,"[HOLD conf=0.67] ORB=SELL(0.75), VWAP=SELL(0.68), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-29T17:29:00+00:00,MDLZ,59.81,HOLD,0.529,"[HOLD conf=0.53] ORB=SELL(0.54), VWAP=SELL(0.58), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-29T17:29:00+00:00,MDT,81.26,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,AMZN,241.355,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,MU,1113.815,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,
2026-06-29T17:34:00+00:00,ABT,93.52,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,GOOGL,353.125,HOLD,0.047,"[HOLD conf=0.05] ORB=BUY(0.53), VWAP=SELL(0.85), EMA=BUY(0.53)",,,,,
2026-06-29T17:34:00+00:00,MSFT,369.83,HOLD,0.654,"[HOLD conf=0.65] ORB=SELL(0.74), VWAP=SELL(0.66), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,META,564.91,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,SCHW,90.585,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,XOM,137.03,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=BUY(0.55) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,TSCO,31.47,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,TSLA,409.42,HOLD,0.102,"[HOLD conf=0.10] ORB=BUY(0.68), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (81.1)]",,,,,
2026-06-29T17:34:00+00:00,NFLX,74.74,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,KO,82.3,HOLD,0.142,"[HOLD conf=0.14] ORB=SELL(0.58), VWAP=BUY(0.67), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,WMT,114.68,HOLD,0.582,"[HOLD conf=0.58] ORB=SELL(0.62), VWAP=SELL(0.64), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,MDLZ,59.81,HOLD,0.526,"[HOLD conf=0.53] ORB=SELL(0.54), VWAP=SELL(0.57), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,MDT,81.3,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,PYPL,44.195,HOLD,0.56,"[HOLD conf=0.56] ORB=SELL(0.59), VWAP=SELL(0.62), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-29T17:34:00+00:00,FCX,61.66,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.48)",,,,,
2026-06-29T17:34:00+00:00,OXY,49.925,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.90)",,,,,
