time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-17T16:59:00+00:00,XOM,148.165,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-17T16:59:00+00:00,GLW,156.365,HOLD,0.012,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T16:59:00+00:00,FCX,58.97,HOLD,0.073,"[HOLD conf=0.07] ORB=BUY(0.52), VWAP=SELL(0.85), EMA=BUY(0.65)",,,,,,False
2026-07-17T16:59:00+00:00,WFC,88.04,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-17T16:59:00+00:00,BMY,60.955,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.65)",,,,,,False
2026-07-17T16:59:00+00:00,ABT,100.17,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T16:59:00+00:00,C,130.06,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.42)",,,,,,False
2026-07-17T16:59:00+00:00,META,649.585,HOLD,0.604,"[HOLD conf=0.60] ORB=BUY(0.51), VWAP=BUY(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (81.2)]",,,,,,False
2026-07-17T16:59:00+00:00,GIS,38.075,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.74), VWAP=BUY(0.72), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T16:59:00+00:00,NFLX,69.09,HOLD,0.129,"[HOLD conf=0.13] ORB=BUY(0.58), VWAP=SELL(0.76), EMA=BUY(0.65)",,,,,,False
2026-07-17T16:59:00+00:00,AMZN,248.96,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.47)",,,,,,False
2026-07-17T16:59:00+00:00,MDT,82.83,HOLD,0.155,"[HOLD conf=0.15] ORB=SELL(0.55), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T16:59:00+00:00,PYPL,56.85,HOLD,0.194,"[HOLD conf=0.19] ORB=BUY(0.62), VWAP=SELL(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (72.2)]",,,,,,False
2026-07-17T16:59:00+00:00,TSLA,384.06,HOLD,0.204,"[HOLD conf=0.20] ORB=BUY(0.54), VWAP=SELL(0.50), EMA=BUY(0.65) [VETOED: RSI overbought (70.3)]",,,,,,False
2026-07-17T16:59:00+00:00,GOOGL,347.47,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.45)",,,,,,False
2026-07-17T16:59:00+00:00,MU,893.67,HOLD,0.138,"[HOLD conf=0.14] ORB=BUY(0.55), VWAP=SELL(0.70), EMA=BUY(0.65) [VETOED: RSI overbought (81.3)]",,,,,,False
2026-07-17T16:59:00+00:00,AMD,501.58,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.58), VWAP=SELL(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (70.3)]",,,,,,False
2026-07-17T16:59:00+00:00,KO,81.77,HOLD,0.078,"[HOLD conf=0.08] ORB=SELL(0.62), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:04:00+00:00,NFLX,69.19,HOLD,0.119,"[HOLD conf=0.12] ORB=BUY(0.59), VWAP=SELL(0.80), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:04:00+00:00,KO,81.72,HOLD,0.078,"[HOLD conf=0.08] ORB=SELL(0.62), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:04:00+00:00,AMD,501.49,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.57), VWAP=SELL(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (71.4)]",,,,,,False
2026-07-17T17:04:00+00:00,MDT,82.885,HOLD,0.166,"[HOLD conf=0.17] ORB=SELL(0.54), VWAP=BUY(0.60), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:04:00+00:00,WFC,88.04,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:04:00+00:00,GOOGL,346.9,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.44)",,,,,,False
2026-07-17T17:04:00+00:00,GLW,157.17,HOLD,0.154,"[HOLD conf=0.15] ORB=BUY(0.52), VWAP=SELL(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:04:00+00:00,FAST,45.54,HOLD,0.221,"[HOLD conf=0.22] ORB=SELL(0.61), VWAP=BUY(0.53), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:04:00+00:00,ABT,100.12,HOLD,0.394,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:04:00+00:00,GIS,38.075,HOLD,0.214,"[HOLD conf=0.21] ORB=SELL(0.74), VWAP=BUY(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:04:00+00:00,WMT,114.245,HOLD,0.181,"[HOLD conf=0.18] ORB=SELL(0.64), VWAP=BUY(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:04:00+00:00,XOM,148.14,HOLD,0.289,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:04:00+00:00,META,651.405,HOLD,0.284,"[HOLD conf=0.28] ORB=BUY(0.74), VWAP=SELL(0.50), EMA=BUY(0.65) [VETOED: RSI overbought (81.9)]",,,,,,False
2026-07-17T17:04:00+00:00,C,130.05,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.43)",,,,,,False
2026-07-17T17:04:00+00:00,AMZN,248.98,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.48)",,,,,,False
2026-07-17T17:04:00+00:00,BMY,60.975,HOLD,0.026,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.65)",,,,,,False
2026-07-17T17:04:00+00:00,TSLA,384.97,HOLD,0.175,"[HOLD conf=0.17] ORB=BUY(0.59), VWAP=SELL(0.64), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:04:00+00:00,MU,895.85,HOLD,0.135,"[HOLD conf=0.14] ORB=BUY(0.56), VWAP=SELL(0.72), EMA=BUY(0.65) [VETOED: RSI overbought (77.6)]",,,,,,False
2026-07-17T17:04:00+00:00,FCX,59.0,HOLD,0.07,"[HOLD conf=0.07] ORB=BUY(0.52), VWAP=SELL(0.86), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:04:00+00:00,PYPL,56.89,HOLD,0.202,"[HOLD conf=0.20] ORB=BUY(0.64), VWAP=SELL(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (71.3)]",,,,,,False
2026-07-17T17:09:00+00:00,WFC,88.03,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:09:00+00:00,ABT,100.05,HOLD,0.606,"[HOLD conf=0.61] ORB=SELL(0.51), VWAP=SELL(0.69), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:09:00+00:00,MU,902.19,HOLD,0.115,"[HOLD conf=0.12] ORB=BUY(0.59), VWAP=SELL(0.81), EMA=BUY(0.65) [VETOED: RSI overbought (75.6)]",,,,,,False
2026-07-17T17:09:00+00:00,C,130.08,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.44)",,,,,,False
2026-07-17T17:09:00+00:00,NFLX,68.45,HOLD,0.605,"[HOLD conf=0.60] ORB=BUY(0.52), VWAP=BUY(0.67), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:09:00+00:00,META,649.8,HOLD,0.594,"[HOLD conf=0.59] ORB=BUY(0.51), VWAP=BUY(0.65), EMA=BUY(0.65) [VETOED: RSI overbought (76.6)]",,,,,,False
2026-07-17T17:09:00+00:00,GIS,38.055,HOLD,0.214,"[HOLD conf=0.21] ORB=SELL(0.75), VWAP=BUY(0.71), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:09:00+00:00,GOOGL,346.3,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.42)",,,,,,False
2026-07-17T17:09:00+00:00,MDT,82.83,HOLD,0.163,"[HOLD conf=0.16] ORB=SELL(0.55), VWAP=BUY(0.62), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:09:00+00:00,BMY,60.875,HOLD,0.044,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.65)",,,,,,False
2026-07-17T17:09:00+00:00,WMT,114.06,HOLD,0.179,"[HOLD conf=0.18] ORB=SELL(0.67), VWAP=BUY(0.72), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:09:00+00:00,PYPL,56.815,HOLD,0.218,"[HOLD conf=0.22] ORB=BUY(0.61), VWAP=SELL(0.54), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:09:00+00:00,AMZN,248.69,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.47)",,,,,,False
2026-07-17T17:09:00+00:00,FCX,59.03,HOLD,0.07,"[HOLD conf=0.07] ORB=BUY(0.53), VWAP=SELL(0.87), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:09:00+00:00,GLW,157.71,HOLD,0.137,"[HOLD conf=0.14] ORB=BUY(0.54), VWAP=SELL(0.69), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:09:00+00:00,AMD,501.985,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.58), VWAP=SELL(0.68), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:09:00+00:00,KO,81.605,HOLD,0.082,"[HOLD conf=0.08] ORB=SELL(0.63), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:09:00+00:00,FAST,45.6,HOLD,0.64,"[HOLD conf=0.64] ORB=SELL(0.59), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:09:00+00:00,TSLA,385.22,HOLD,0.175,"[HOLD conf=0.17] ORB=BUY(0.60), VWAP=SELL(0.65), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:09:00+00:00,XOM,147.85,HOLD,0.546,"[HOLD conf=0.55] ORB=SELL(0.51), VWAP=SELL(0.67), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:14:00+00:00,GIS,37.955,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.79), VWAP=BUY(0.78), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:14:00+00:00,ABT,100.18,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:14:00+00:00,PYPL,56.89,HOLD,0.216,"[HOLD conf=0.22] ORB=BUY(0.64), VWAP=SELL(0.58), EMA=BUY(0.65) [VETOED: RSI overbought (74.6)]",,,,,,False
2026-07-17T17:14:00+00:00,XOM,147.695,HOLD,0.132,"[HOLD conf=0.13] ORB=SELL(0.54), VWAP=BUY(0.56), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:14:00+00:00,GOOGL,346.16,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:14:00+00:00,META,649.0,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.65) [VETOED: RSI overbought (77.6)]",,,,,,False
2026-07-17T17:14:00+00:00,FAST,45.605,HOLD,0.636,"[HOLD conf=0.64] ORB=SELL(0.59), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:14:00+00:00,NFLX,68.525,HOLD,0.597,"[HOLD conf=0.60] ORB=BUY(0.52), VWAP=BUY(0.69), EMA=BUY(0.59)",,,,,,False
2026-07-17T17:14:00+00:00,GLW,157.47,HOLD,0.151,"[HOLD conf=0.15] ORB=BUY(0.53), VWAP=SELL(0.64), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:14:00+00:00,WFC,88.24,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:14:00+00:00,FCX,59.03,HOLD,0.157,"[HOLD conf=0.16] ORB=BUY(0.73), VWAP=SELL(0.85), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:14:00+00:00,BMY,60.92,HOLD,0.023,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.65)",,,,,,False
2026-07-17T17:14:00+00:00,MU,893.56,HOLD,0.162,"[HOLD conf=0.16] ORB=BUY(0.55), VWAP=SELL(0.63), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:14:00+00:00,C,130.17,HOLD,0.067,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.43)",,,,,,False
2026-07-17T17:14:00+00:00,AMD,500.0,HOLD,0.177,"[HOLD conf=0.18] ORB=BUY(0.56), VWAP=SELL(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:14:00+00:00,WMT,113.9,HOLD,0.259,"[HOLD conf=0.26] ORB=SELL(0.88), VWAP=BUY(0.73), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:14:00+00:00,TSLA,385.055,HOLD,0.192,"[HOLD conf=0.19] ORB=BUY(0.59), VWAP=SELL(0.59), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:14:00+00:00,AMZN,248.535,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.46)",,,,,,False
2026-07-17T17:14:00+00:00,KO,81.63,HOLD,0.089,"[HOLD conf=0.09] ORB=SELL(0.63), VWAP=BUY(0.93), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:19:00+00:00,PYPL,56.85,HOLD,0.222,"[HOLD conf=0.22] ORB=BUY(0.62), VWAP=SELL(0.54), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:19:00+00:00,WMT,113.65,HOLD,0.174,"[HOLD conf=0.17] ORB=SELL(0.71), VWAP=BUY(0.78), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:19:00+00:00,AMZN,248.45,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.44)",,,,,,False
2026-07-17T17:19:00+00:00,MDT,82.82,HOLD,0.168,"[HOLD conf=0.17] ORB=SELL(0.56), VWAP=BUY(0.61), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:19:00+00:00,KO,81.525,HOLD,0.09,"[HOLD conf=0.09] ORB=SELL(0.64), VWAP=BUY(0.94), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:19:00+00:00,FCX,59.21,HOLD,0.05,"[HOLD conf=0.05] ORB=BUY(0.55), VWAP=SELL(0.95), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:19:00+00:00,FAST,45.585,HOLD,0.636,"[HOLD conf=0.64] ORB=SELL(0.59), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:19:00+00:00,GLW,158.02,HOLD,0.134,"[HOLD conf=0.13] ORB=BUY(0.55), VWAP=SELL(0.71), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:19:00+00:00,XOM,147.78,HOLD,0.567,"[HOLD conf=0.57] ORB=SELL(0.52), VWAP=SELL(0.69), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:19:00+00:00,TSLA,384.23,HOLD,0.617,"[HOLD conf=0.62] ORB=BUY(0.55), VWAP=BUY(0.67), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:19:00+00:00,WFC,88.16,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:19:00+00:00,GIS,37.855,HOLD,0.182,"[HOLD conf=0.18] ORB=SELL(0.80), VWAP=BUY(0.86), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:19:00+00:00,MU,895.22,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.56), VWAP=SELL(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:19:00+00:00,BMY,60.91,HOLD,0.019,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.65)",,,,,,False
2026-07-17T17:19:00+00:00,GOOGL,346.2,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-17T17:19:00+00:00,ABT,100.155,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:19:00+00:00,C,130.15,HOLD,0.067,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.43)",,,,,,False
2026-07-17T17:19:00+00:00,META,648.42,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65) [VETOED: RSI overbought (75.0)]",,,,,,False
2026-07-17T17:19:00+00:00,NFLX,68.78,HOLD,0.147,"[HOLD conf=0.15] ORB=BUY(0.55), VWAP=SELL(0.61), EMA=BUY(0.56)",,,,,,False
2026-07-17T17:19:00+00:00,AMD,501.415,HOLD,0.163,"[HOLD conf=0.16] ORB=BUY(0.57), VWAP=SELL(0.65), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:24:00+00:00,AMD,502.18,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.58), VWAP=SELL(0.68), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:24:00+00:00,XOM,147.92,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:24:00+00:00,KO,81.565,HOLD,0.111,"[HOLD conf=0.11] ORB=SELL(0.64), VWAP=BUY(0.88), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:24:00+00:00,TSLA,384.57,HOLD,0.627,"[HOLD conf=0.63] ORB=BUY(0.57), VWAP=BUY(0.69), EMA=BUY(0.63)",,,,,,False
2026-07-17T17:24:00+00:00,MDT,82.96,HOLD,0.686,"[HOLD conf=0.69] ORB=SELL(0.73), VWAP=SELL(0.69), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:24:00+00:00,AMZN,248.61,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.44)",,,,,,False
2026-07-17T17:24:00+00:00,C,130.02,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.44)",,,,,,False
2026-07-17T17:24:00+00:00,WMT,113.81,HOLD,0.19,"[HOLD conf=0.19] ORB=SELL(0.69), VWAP=BUY(0.71), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:24:00+00:00,MU,893.45,HOLD,0.169,"[HOLD conf=0.17] ORB=BUY(0.55), VWAP=SELL(0.61), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:24:00+00:00,BMY,60.895,HOLD,0.016,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.65)",,,,,,False
2026-07-17T17:24:00+00:00,META,647.625,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.65) [VETOED: RSI overbought (72.5)]",,,,,,False
2026-07-17T17:24:00+00:00,GLW,157.615,HOLD,0.155,"[HOLD conf=0.15] ORB=BUY(0.54), VWAP=SELL(0.64), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:24:00+00:00,GIS,37.925,HOLD,0.22,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.75), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:24:00+00:00,PYPL,56.84,HOLD,0.228,"[HOLD conf=0.23] ORB=BUY(0.62), VWAP=SELL(0.52), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:24:00+00:00,WFC,88.145,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:24:00+00:00,ABT,100.16,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:24:00+00:00,NFLX,68.795,HOLD,0.138,"[HOLD conf=0.14] ORB=BUY(0.55), VWAP=SELL(0.62), EMA=BUY(0.54)",,,,,,False
2026-07-17T17:24:00+00:00,GOOGL,345.88,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:24:00+00:00,FAST,45.655,HOLD,0.61,"[HOLD conf=0.61] ORB=SELL(0.57), VWAP=SELL(0.65), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:24:00+00:00,FCX,59.155,HOLD,0.05,"[HOLD conf=0.05] ORB=BUY(0.54), VWAP=SELL(0.94), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:29:00+00:00,BMY,60.74,HOLD,0.044,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.65)",,,,,,False
2026-07-17T17:29:00+00:00,FAST,45.585,HOLD,0.624,"[HOLD conf=0.62] ORB=SELL(0.59), VWAP=SELL(0.68), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:29:00+00:00,WFC,88.09,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:29:00+00:00,XOM,147.825,HOLD,0.556,"[HOLD conf=0.56] ORB=SELL(0.52), VWAP=SELL(0.66), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:29:00+00:00,META,651.8,HOLD,0.614,"[HOLD conf=0.61] ORB=BUY(0.55), VWAP=BUY(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:29:00+00:00,MU,896.755,HOLD,0.16,"[HOLD conf=0.16] ORB=BUY(0.57), VWAP=SELL(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:29:00+00:00,GOOGL,345.575,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:29:00+00:00,TSLA,384.47,HOLD,0.614,"[HOLD conf=0.61] ORB=BUY(0.56), VWAP=BUY(0.68), EMA=BUY(0.61)",,,,,,False
2026-07-17T17:29:00+00:00,PYPL,56.88,HOLD,0.229,"[HOLD conf=0.23] ORB=BUY(0.63), VWAP=SELL(0.53), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:29:00+00:00,GLW,158.13,HOLD,0.138,"[HOLD conf=0.14] ORB=BUY(0.56), VWAP=SELL(0.71), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:29:00+00:00,ABT,99.975,HOLD,0.594,"[HOLD conf=0.59] ORB=SELL(0.52), VWAP=SELL(0.69), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:29:00+00:00,KO,81.47,HOLD,0.108,"[HOLD conf=0.11] ORB=SELL(0.65), VWAP=BUY(0.90), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:29:00+00:00,WMT,113.69,HOLD,0.194,"[HOLD conf=0.19] ORB=SELL(0.71), VWAP=BUY(0.72), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:29:00+00:00,FCX,59.195,HOLD,0.046,"[HOLD conf=0.05] ORB=BUY(0.54), VWAP=SELL(0.95), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:29:00+00:00,NFLX,68.805,HOLD,0.132,"[HOLD conf=0.13] ORB=BUY(0.55), VWAP=SELL(0.63), EMA=BUY(0.53)",,,,,,False
2026-07-17T17:29:00+00:00,C,130.06,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.44)",,,,,,False
2026-07-17T17:29:00+00:00,GIS,37.865,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:29:00+00:00,MDT,82.82,HOLD,0.171,"[HOLD conf=0.17] ORB=SELL(0.56), VWAP=BUY(0.58), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:29:00+00:00,AMD,504.78,HOLD,0.133,"[HOLD conf=0.13] ORB=BUY(0.60), VWAP=SELL(0.77), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:29:00+00:00,AMZN,248.78,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.44)",,,,,,False
2026-07-17T17:34:00+00:00,NFLX,68.685,HOLD,0.142,"[HOLD conf=0.14] ORB=BUY(0.54), VWAP=SELL(0.57), EMA=BUY(0.50)",,,,,,False
2026-07-17T17:34:00+00:00,META,649.85,HOLD,0.584,"[HOLD conf=0.58] ORB=BUY(0.51), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:34:00+00:00,ABT,99.85,HOLD,0.177,"[HOLD conf=0.18] ORB=SELL(0.54), VWAP=BUY(0.54), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
