time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-13T17:34:00+00:00,AMZN,248.51,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.44)",,,,,,False
2026-07-13T17:34:00+00:00,FCX,60.08,HOLD,0.314,"[HOLD conf=0.31] ORB=SELL(0.86), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:34:00+00:00,GOOGL,355.265,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:34:00+00:00,WMT,114.56,HOLD,0.076,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:34:00+00:00,META,661.33,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.70)",,,,,,False
2026-07-13T17:34:00+00:00,AMD,539.58,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.59)",,,,,,False
2026-07-13T17:34:00+00:00,MDT,83.98,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:34:00+00:00,BMY,58.885,HOLD,0.129,"[HOLD conf=0.13] ORB=BUY(0.51), VWAP=SELL(0.60), EMA=BUY(0.54)",,,,,,False
2026-07-13T17:34:00+00:00,PYPL,48.295,HOLD,0.341,"[HOLD conf=0.34] ORB=BUY(0.91), VWAP=SELL(0.53), EMA=BUY(0.65) [VETOED: RSI overbought (80.8)]",,,,,,False
2026-07-13T17:39:00+00:00,AMD,537.545,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:39:00+00:00,GOOGL,355.46,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:39:00+00:00,NEE,88.54,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.48) [VETOED: RSI overbought (75.9)]",,,,,,False
2026-07-13T17:39:00+00:00,XOM,144.61,HOLD,0.121,"[HOLD conf=0.12] ORB=BUY(0.62), VWAP=SELL(0.77), EMA=BUY(0.57)",,,,,,False
2026-07-13T17:39:00+00:00,NFLX,74.49,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:39:00+00:00,PYPL,48.125,BUY,0.741,"[BUY conf=0.74] ORB=BUY(0.87), VWAP=BUY(0.66), EMA=BUY(0.65)",48.125,47.88,48.62,1554,381.28,True
2026-07-13T17:39:00+00:00,MDT,83.98,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:39:00+00:00,AMZN,248.48,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.45)",,,,,,False
2026-07-13T17:39:00+00:00,C,138.7,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.45)",,,,,,False
2026-07-13T17:39:00+00:00,TSLA,392.9,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:39:00+00:00,SCHW,102.54,HOLD,0.267,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:39:00+00:00,META,660.805,HOLD,0.077,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:39:00+00:00,MDLZ,60.045,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:39:00+00:00,WMT,114.61,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:39:00+00:00,FCX,60.04,HOLD,0.234,"[HOLD conf=0.23] ORB=SELL(0.67), VWAP=BUY(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:39:00+00:00,NKE,44.25,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:39:00+00:00,BMY,58.955,HOLD,0.098,"[HOLD conf=0.10] ORB=BUY(0.53), VWAP=SELL(0.72), EMA=BUY(0.55) [VETOED: RSI overbought (76.6)]",,,,,,False
2026-07-13T17:39:00+00:00,MU,928.925,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:44:00+00:00,GOOGL,355.78,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,,False
2026-07-13T17:44:00+00:00,FCX,60.16,HOLD,0.66,"[HOLD conf=0.66] ORB=SELL(0.64), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:44:00+00:00,NFLX,74.515,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:44:00+00:00,ABT,92.59,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.41)",,,,,,False
2026-07-13T17:44:00+00:00,WMT,114.645,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:44:00+00:00,C,138.97,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.48) [VETOED: RSI overbought (80.5)]",,,,,,False
2026-07-13T17:44:00+00:00,BMY,58.91,HOLD,0.126,"[HOLD conf=0.13] ORB=BUY(0.52), VWAP=SELL(0.62), EMA=BUY(0.54)",,,,,,False
2026-07-13T17:44:00+00:00,MDT,83.985,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:44:00+00:00,AMD,537.945,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:44:00+00:00,META,661.15,HOLD,0.07,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:44:00+00:00,SCHW,102.625,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-13T17:44:00+00:00,PYPL,48.07,HOLD,0.647,"[HOLD conf=0.65] ORB=BUY(0.66), VWAP=BUY(0.63), EMA=BUY(0.65)",,,,,,False
2026-07-13T17:44:00+00:00,NEE,88.55,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.49) [VETOED: RSI overbought (77.7)]",,,,,,False
2026-07-13T17:44:00+00:00,NKE,44.35,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:44:00+00:00,TSLA,393.91,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:44:00+00:00,XOM,144.675,HOLD,0.128,"[HOLD conf=0.13] ORB=BUY(0.63), VWAP=SELL(0.77), EMA=BUY(0.58) [VETOED: RSI overbought (70.1)]",,,,,,False
2026-07-13T17:44:00+00:00,AMZN,248.52,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.46)",,,,,,False
2026-07-13T17:44:00+00:00,MDLZ,60.085,HOLD,0.045,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:44:00+00:00,LRCX,328.485,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:44:00+00:00,MU,929.64,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.45)",,,,,,False
2026-07-13T17:49:00+00:00,LRCX,327.985,HOLD,0.604,"[HOLD conf=0.60] ORB=SELL(0.51), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:49:00+00:00,ABT,92.67,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.70)",,,,,,False
2026-07-13T17:49:00+00:00,FCX,60.07,HOLD,0.245,"[HOLD conf=0.24] ORB=SELL(0.66), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:49:00+00:00,WMT,114.845,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.45)",,,,,,False
2026-07-13T17:49:00+00:00,PYPL,48.095,HOLD,0.65,"[HOLD conf=0.65] ORB=BUY(0.66), VWAP=BUY(0.64), EMA=BUY(0.65) [VETOED: UVXY regime (+3.8%, threshold 0.68)]",,,,,,False
2026-07-13T17:49:00+00:00,NFLX,74.56,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:49:00+00:00,BMY,58.885,HOLD,0.137,"[HOLD conf=0.14] ORB=BUY(0.51), VWAP=SELL(0.57), EMA=BUY(0.53)",,,,,,False
2026-07-13T17:49:00+00:00,AMZN,248.44,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.46)",,,,,,False
2026-07-13T17:49:00+00:00,NEE,88.57,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.49) [VETOED: RSI overbought (76.9)]",,,,,,False
2026-07-13T17:49:00+00:00,TSLA,393.06,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:49:00+00:00,MDLZ,60.11,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47) [VETOED: RSI overbought (71.9)]",,,,,,False
2026-07-13T17:49:00+00:00,SCHW,102.5,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:49:00+00:00,NKE,44.38,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:49:00+00:00,C,139.06,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.51) [VETOED: RSI overbought (79.5)]",,,,,,False
2026-07-13T17:49:00+00:00,MU,928.47,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:49:00+00:00,META,660.81,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:49:00+00:00,GOOGL,355.69,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.40)",,,,,,False
2026-07-13T17:49:00+00:00,AMD,535.87,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:54:00+00:00,AMZN,248.11,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.44)",,,,,,False
2026-07-13T17:54:00+00:00,MDLZ,60.105,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.47)",,,,,,False
2026-07-13T17:54:00+00:00,ABT,92.65,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.42)",,,,,,False
2026-07-13T17:54:00+00:00,LRCX,328.05,HOLD,0.601,"[HOLD conf=0.60] ORB=SELL(0.51), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:54:00+00:00,MDT,84.05,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,,False
2026-07-13T17:54:00+00:00,TSLA,393.18,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:54:00+00:00,GOOGL,355.55,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:54:00+00:00,FCX,60.05,HOLD,0.245,"[HOLD conf=0.24] ORB=SELL(0.67), VWAP=BUY(0.53), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:54:00+00:00,BMY,58.895,HOLD,0.135,"[HOLD conf=0.14] ORB=BUY(0.52), VWAP=SELL(0.58), EMA=BUY(0.52)",,,,,,False
2026-07-13T17:54:00+00:00,NKE,44.365,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:54:00+00:00,NFLX,74.44,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.49)",,,,,,False
2026-07-13T17:54:00+00:00,XOM,145.05,HOLD,0.181,"[HOLD conf=0.18] ORB=BUY(0.87), VWAP=SELL(0.92), EMA=BUY(0.62) [VETOED: RSI overbought (77.1)]",,,,,,False
2026-07-13T17:54:00+00:00,WMT,114.835,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.47)",,,,,,False
2026-07-13T17:54:00+00:00,MU,928.78,HOLD,0.281,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:54:00+00:00,SCHW,102.54,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:54:00+00:00,C,138.81,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.51)",,,,,,False
2026-07-13T17:54:00+00:00,AMD,536.03,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:54:00+00:00,PYPL,48.035,HOLD,0.64,"[HOLD conf=0.64] ORB=BUY(0.65), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-13T17:54:00+00:00,NEE,88.56,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.50) [VETOED: RSI overbought (71.3)]",,,,,,False
2026-07-13T17:54:00+00:00,META,660.81,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:59:00+00:00,GOOGL,355.21,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:59:00+00:00,MDT,84.03,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:59:00+00:00,MDLZ,60.09,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48)",,,,,,False
2026-07-13T17:59:00+00:00,META,660.53,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:59:00+00:00,AMZN,248.06,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.43)",,,,,,False
2026-07-13T17:59:00+00:00,TSLA,393.095,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:59:00+00:00,NEE,88.55,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.50) [VETOED: RSI overbought (72.8)]",,,,,,False
2026-07-13T17:59:00+00:00,NKE,44.38,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:59:00+00:00,PYPL,47.975,HOLD,0.624,"[HOLD conf=0.62] ORB=BUY(0.63), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-13T17:59:00+00:00,FCX,60.09,HOLD,0.672,"[HOLD conf=0.67] ORB=SELL(0.66), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:59:00+00:00,AMD,536.67,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:59:00+00:00,NFLX,74.44,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.49)",,,,,,False
2026-07-13T17:59:00+00:00,XOM,145.145,HOLD,0.2,"[HOLD conf=0.20] ORB=BUY(0.88), VWAP=SELL(0.90), EMA=BUY(0.65) [VETOED: RSI overbought (83.2)]",,,,,,False
2026-07-13T17:59:00+00:00,BMY,58.885,HOLD,0.139,"[HOLD conf=0.14] ORB=BUY(0.51), VWAP=SELL(0.55), EMA=BUY(0.51)",,,,,,False
2026-07-13T17:59:00+00:00,ABT,92.5,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.41)",,,,,,False
2026-07-13T17:59:00+00:00,LRCX,328.255,HOLD,0.594,"[HOLD conf=0.59] ORB=SELL(0.50), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:59:00+00:00,WMT,114.75,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.47)",,,,,,False
2026-07-13T17:59:00+00:00,MU,929.0,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:59:00+00:00,C,138.74,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.50)",,,,,,False
2026-07-13T17:59:00+00:00,SCHW,102.49,HOLD,0.078,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,MDT,84.03,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,BMY,58.975,HOLD,0.094,"[HOLD conf=0.09] ORB=BUY(0.53), VWAP=SELL(0.71), EMA=BUY(0.52) [VETOED: RSI overbought (74.8)]",,,,,,False
2026-07-13T18:04:00+00:00,MU,930.26,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.46)",,,,,,False
2026-07-13T18:04:00+00:00,PYPL,47.96,HOLD,0.624,"[HOLD conf=0.62] ORB=BUY(0.63), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-13T18:04:00+00:00,AMD,537.46,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,SCHW,102.48,HOLD,0.407,"[HOLD conf=0.41] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,ABT,92.6,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.42)",,,,,,False
2026-07-13T18:04:00+00:00,GOOGL,355.03,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,NFLX,74.37,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.50)",,,,,,False
2026-07-13T18:04:00+00:00,LRCX,328.82,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,TSLA,393.03,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,NEE,88.495,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.49)",,,,,,False
2026-07-13T18:04:00+00:00,META,660.23,HOLD,0.087,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,WMT,114.665,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,FCX,60.04,HOLD,0.249,"[HOLD conf=0.25] ORB=SELL(0.67), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,NKE,44.335,HOLD,0.084,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,XOM,144.955,HOLD,0.248,"[HOLD conf=0.25] ORB=BUY(0.86), VWAP=SELL(0.74), EMA=BUY(0.65) [VETOED: RSI overbought (72.0)]",,,,,,False
2026-07-13T18:04:00+00:00,MDLZ,60.01,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:04:00+00:00,AMZN,247.79,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.41)",,,,,,False
2026-07-13T18:09:00+00:00,C,138.85,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.50)",,,,,,False
2026-07-13T18:09:00+00:00,NFLX,74.4,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.50)",,,,,,False
2026-07-13T18:09:00+00:00,TSLA,393.14,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:09:00+00:00,MU,928.29,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:09:00+00:00,AMZN,248.125,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.40)",,,,,,False
2026-07-13T18:09:00+00:00,LRCX,329.12,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:09:00+00:00,META,661.47,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:09:00+00:00,FCX,59.945,HOLD,0.239,"[HOLD conf=0.24] ORB=SELL(0.69), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:09:00+00:00,XOM,144.76,HOLD,0.199,"[HOLD conf=0.20] ORB=BUY(0.64), VWAP=SELL(0.62), EMA=BUY(0.64)",,,,,,False
2026-07-13T18:09:00+00:00,BMY,58.955,HOLD,0.111,"[HOLD conf=0.11] ORB=BUY(0.53), VWAP=SELL(0.66), EMA=BUY(0.52)",,,,,,False
2026-07-13T18:09:00+00:00,NEE,88.49,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.48)",,,,,,False
2026-07-13T18:09:00+00:00,MDT,83.99,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T18:09:00+00:00,WMT,114.74,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47)",,,,,,False
